207856,0.41,11.44
207879,-0.21,-5.89
207899,-0.49,-13.03
207922,0.31,8.93
207944,0.01,-0.33
207967,-0.45,-11.84
207989,0.40,11.04
208012,-0.16,-4.96
208034,-0.33,-8.27
208057,0.44,11.97
208079,-0.23,-6.68
208102,-0.18,-4.30
208124,0.44,11.71
208147,-0.36,-10.25
208169,-0.01,0.60
208192,0.38,9.85
208215,-0.44,-12.24
208237,0.13,4.03
208259,0.26,6.42
208281,-0.49,-13.56
208305,0.18,5.49
208326,0.14,3.24
208349,-0.48,-12.90
208371,0.31,8.80
208394,-0.00,-0.73
208434,-0.43,-11.04
208457,0.43,11.71
208480,-0.28,-8.00
208505,0.35,9.72
208528,-0.06,-2.18
208550,-0.41,-10.52
208573,0.41,11.44
208595,-0.21,-5.89
208618,-0.26,-6.68
208641,0.45,11.97
208663,-0.29,-8.27
208686,-0.07,-0.99
208708,0.41,10.78
208731,-0.41,-11.31
208753,0.08,2.58
208776,0.33,8.27
208798,-0.46,-12.76
208821,0.14,3.90
208843,0.20,4.83
208866,-0.51,-13.69
208888,0.24,7.08
208911,0.07,1.12
208932,-0.48,-12.63
208956,0.36,10.12
208978,-0.10,-3.51
209001,-0.38,-9.72
209024,0.42,11.57
209046,-0.22,-6.15
209069,-0.24,-5.89
209094,0.02,-0.20
209117,-0.45,-11.97
209139,0.38,10.52
209162,-0.15,-4.83
209184,-0.32,-8.00
209207,0.44,11.97
209229,-0.25,-6.94
209252,-0.16,-3.64
209274,0.43,11.57
209297,-0.36,-10.25
209319,0.02,1.26
209342,0.38,9.85
209364,-0.43,-11.84
209387,0.13,3.77
209410,0.25,6.15
209432,-0.51,-13.95
209455,0.20,5.75
209477,0.12,2.58
209500,-0.50,-13.16
209522,0.31,8.80
209545,-0.03,-1.39
209567,-0.42,-11.04
209590,0.40,11.04
209612,-0.20,-5.62
209635,-0.27,-6.81
209657,0.47,12.63
209683,-0.48,-12.76
209705,0.35,9.72
209728,-0.09,-3.11
209751,-0.38,-9.72
209773,0.42,11.44
209796,-0.21,-5.89
209818,-0.25,-6.02
209841,0.45,12.10
209863,-0.30,-8.80
209886,-0.11,-2.18
209908,0.41,10.91
209931,-0.41,-11.44
209953,0.08,2.71
209976,0.31,7.74
209998,-0.46,-12.63
210021,0.16,4.70
210043,0.19,4.43
210066,-0.52,-13.82
210088,0.25,7.34
210111,0.05,0.73
210134,-0.47,-12.37
210156,0.36,10.25
210179,-0.11,-3.90
210201,-0.35,-9.06
210224,0.42,11.84
210246,-0.22,-6.28
210269,-0.22,-5.36
210294,-0.01,-0.86
210323,0.38,10.38
210357,0.38,10.78
210379,-0.20,-5.62
210402,-0.28,-7.08
210424,0.45,12.10
210447,-0.27,-7.74
210469,-0.14,-3.11
210492,0.41,11.04
210514,-0.40,-11.31
210537,0.03,1.52
210560,0.34,8.80
210581,-0.45,-12.50
210605,0.16,4.56
210626,0.21,5.36
210649,-0.51,-13.69
210671,0.22,6.68
210694,0.08,1.52
210716,-0.50,-13.16
210739,0.34,9.59
210761,-0.06,-2.18
210784,-0.41,-10.65
210806,0.41,11.44
210829,-0.21,-5.89
210851,-0.25,-6.28
210874,0.44,11.97
210900,-0.46,-12.24
210923,0.38,10.52
210946,-0.15,-4.70
210968,-0.33,-8.40
210991,0.44,12.10
211013,-0.24,-6.94
211036,-0.18,-4.30
211058,0.43,11.57
211081,-0.36,-10.25
211103,0.03,1.39
211126,0.36,9.19
211148,-0.45,-12.37
211171,0.14,4.17
211193,0.22,5.49
211216,-0.50,-13.56
211238,0.21,6.28
211261,0.09,1.65
211283,-0.47,-12.63
211306,0.35,9.99
211329,-0.08,-2.71
211351,-0.40,-10.25
211374,0.41,11.44
211396,-0.22,-6.15
211419,-0.22,-5.49
211441,0.44,11.84
211464,-0.33,-9.59
211587,-0.09,-1.52
211664,-0.50,-13.82
211687,0.09,2.71
211709,0.21,5.22
211732,-0.52,-14.09
211755,0.21,6.15
211777,0.10,1.92
211800,-0.50,-13.29
211822,0.33,9.46
211845,-0.06,-2.18
211867,-0.40,-10.38
211890,0.41,11.44
211912,-0.20,-5.75
211935,-0.25,-6.28
211957,0.45,12.24
211980,-0.31,-8.93
212002,-0.09,-1.65
212025,0.41,10.91
212047,-0.40,-11.18
212071,0.11,3.51
212092,0.27,6.94
212115,-0.49,-13.56
212139,0.18,5.09
212160,0.13,2.98
212183,-0.50,-13.29
212205,0.32,9.06
212228,-0.01,-0.86
212264,-0.41,-11.44
212287,0.09,2.98
212310,0.29,7.21
212332,-0.48,-13.29
212355,0.18,5.22
212377,0.16,3.77
212409,0.40,10.65
212443,0.34,8.66
212465,-0.45,-12.50
212488,0.14,4.30
212510,0.22,5.49
212533,-0.51,-13.69
212555,0.22,6.42
212578,0.09,1.65
212600,-0.48,-12.76
212623,0.34,9.46
212645,-0.08,-2.84
212668,-0.39,-10.12
212690,0.42,11.57
212713,-0.22,-6.15
212736,-0.22,-5.36
212758,0.45,12.10
212781,-0.34,-9.72
212803,-0.04,-0.46
212826,0.38,9.85
212848,-0.43,-11.97
212874,0.45,12.37
212896,-0.27,-7.87
212919,-0.14,-3.24
212941,0.43,11.44
212964,-0.40,-11.18
212986,0.06,2.18
213009,0.32,8.13
213031,-0.46,-12.63
213054,0.15,4.30
213076,0.21,5.09
213099,-0.50,-13.43
213122,0.23,6.81
213144,0.06,0.86
213167,-0.48,-12.90
213189,0.35,9.85
213212,-0.09,-3.11
213234,-0.38,-9.85
213257,0.42,11.71
213279,-0.22,-6.02
213302,-0.22,-5.49
213324,0.46,12.24
213347,-0.33,-9.59
213369,-0.07,-1.12
213392,0.39,10.25
213414,-0.43,-11.84
213437,0.13,3.90
213459,0.26,6.55
213485,-0.18,-4.17
213508,0.43,11.44
213530,-0.37,-10.52
213554,0.01,0.99
213576,0.35,9.06
213598,-0.45,-12.50
213621,0.15,4.17
213643,0.23,5.62
213665,-0.50,-13.43
213688,0.22,6.55
213710,0.08,1.52
213733,-0.48,-12.76
213755,0.35,9.99
213778,-0.08,-2.71
213800,-0.40,-10.25
213823,0.42,11.57
213846,-0.21,-5.89
213868,-0.23,-5.49
213892,0.45,11.97
213914,-0.33,-9.33
213937,-0.04,-0.20
213959,0.39,10.38
213982,-0.43,-11.84
214004,0.13,3.90
214027,0.26,6.42
214049,-0.49,-13.43
214075,0.42,11.31
214097,-0.39,-10.91
214120,0.05,2.05
214142,0.34,8.66
214165,-0.46,-12.63
214188,0.16,4.56
214210,0.21,5.09
214233,-0.51,-13.56
214255,0.24,7.21
214278,0.06,0.99
214300,-0.47,-12.50
214329,-0.11,-3.64
214363,-0.21,-6.02
214385,-0.23,-5.49
214408,0.45,11.97
214430,-0.36,-10.25
214453,0.01,0.86
214475,0.34,8.53
214499,-0.46,-12.63
214521,0.17,4.83
214544,0.16,3.64
214566,-0.50,-13.16
214589,0.34,9.59
214611,-0.07,-2.45
214634,-0.38,-9.85
214657,0.43,11.97
214679,-0.23,-6.55
214700,-0.47,-12.63
214723,0.35,9.72
214746,-0.13,-4.03
214768,-0.33,-8.27
214791,0.45,12.50
214813,-0.25,-7.47
214836,-0.11,-2.05
214858,0.41,10.91
214881,-0.43,-11.97
214904,0.13,4.03
214927,0.23,5.62
214949,-0.50,-13.43
214972,0.25,7.61
214994,0.03,-0.07
215017,-0.45,-11.84
215040,0.38,10.65
215062,-0.21,-6.02
215086,-0.24,-5.89
215108,0.46,12.24
215131,-0.35,-9.99
215153,0.00,0.86
215176,0.36,9.19
215198,-0.45,-12.37
215221,0.15,4.30
215243,0.17,4.03
215266,-0.50,-13.16
215292,0.36,9.19
215315,-0.46,-12.76
215337,0.18,5.09
215360,0.16,3.90
215383,-0.50,-13.43
215406,0.32,9.06
215429,-0.06,-2.31
215451,-0.38,-9.85
215474,0.43,11.84
215496,-0.23,-6.55
215519,-0.17,-3.90
215541,0.43,11.31
215564,-0.41,-11.44
215587,0.09,2.98
215610,0.27,6.68
215632,-0.49,-13.56
215655,0.20,6.02
215677,0.08,1.39
215700,-0.47,-12.37
215723,0.37,10.52
215745,-0.16,-4.96
215769,-0.29,-7.34
215791,0.45,12.10
215814,-0.31,-8.93
215836,-0.05,-0.86
215859,0.38,9.85
215885,-0.27,-6.81
215908,0.46,12.37
215930,-0.32,-9.06
215953,-0.03,-0.07
215975,0.38,9.85
215998,-0.44,-12.37
216020,0.15,4.43
216043,0.20,4.83
216067,-0.50,-13.43
216089,0.30,8.66
216112,-0.02,-1.26
216134,-0.42,-10.91
216157,0.42,11.71
216179,-0.22,-6.15
216202,-0.18,-4.17
216225,0.42,11.18
216248,-0.38,-10.78
216287,-0.05,-0.46
216309,0.26,6.55
216332,-0.48,-13.29
216355,0.18,5.36
216378,0.11,2.31
216399,-0.48,-12.90
216423,0.35,9.72
216445,-0.09,-2.98
216468,-0.38,-9.72
216491,0.43,11.97
216516,-0.48,-12.76
216540,0.35,9.99
216562,-0.11,-3.51
216585,-0.34,-8.80
216607,0.44,12.24
216630,-0.25,-7.21
216652,-0.12,-2.58
216675,0.40,10.78
216697,-0.41,-11.31
216721,0.11,3.77
216743,0.25,6.28
216766,-0.50,-13.69
216788,0.24,6.94
216811,0.05,0.73
216834,-0.46,-12.24
216856,0.38,10.38
216879,-0.19,-5.49
216902,-0.26,-6.55
216925,0.45,12.10
216947,-0.32,-9.19
216970,-0.02,0.20
216992,0.38,9.72
217015,-0.44,-12.24
217037,0.16,4.43
217060,0.19,4.56
217082,-0.50,-13.29
217119,-0.09,-1.79
217142,0.39,10.25
217165,-0.44,-12.24
217188,0.15,4.17
217210,0.19,4.56
217233,-0.50,-13.29
217255,0.31,8.80
217278,-0.04,-1.79
217300,-0.41,-10.52
217324,0.42,11.44
217347,-0.23,-6.55
217369,-0.16,-3.64
217392,0.43,11.57
217414,-0.39,-11.04
217438,0.10,3.24
217460,0.27,6.68
217483,-0.50,-13.69
217505,0.21,6.28
217528,0.07,0.99
217550,-0.46,-12.37
217573,0.38,10.38
217595,-0.18,-5.36
217619,-0.27,-6.81
217641,0.45,11.97
217664,-0.33,-9.46
217687,-0.02,0.07
217713,-0.21,-5.89
217736,-0.25,-6.28
217758,0.45,11.97
217781,-0.35,-10.12
217803,0.04,1.65
217826,0.33,8.40
217848,-0.47,-13.03
217872,0.19,5.36
217894,0.13,2.84
217917,-0.49,-13.16
217939,0.36,10.12
217962,-0.12,-3.90
217985,-0.32,-8.13
218007,0.44,11.97
218031,-0.28,-8.13
218053,-0.09,-1.79
218076,0.41,10.91
218098,-0.43,-11.84
218121,0.13,3.90
218143,0.23,5.75
218166,-0.50,-13.56
218194,0.08,1.26
218226,0.36,9.19
218249,-0.43,-11.84
218271,0.15,4.30
218294,0.23,5.75
218316,-0.50,-13.69
218342,0.42,11.18
218364,-0.40,-11.31
218387,0.07,2.58
218409,0.32,8.13
218432,-0.46,-12.63
218455,0.17,4.96
218477,0.19,4.70
218500,-0.51,-13.56
218522,0.26,7.47
218545,0.03,0.33
218567,-0.46,-12.24
218590,0.39,10.78
218612,-0.13,-4.17
218635,-0.33,-8.13
218657,0.44,11.97
218680,-0.25,-7.08
218702,-0.17,-4.03
218725,0.43,11.44
218747,-0.37,-10.52
218770,0.04,1.79
218792,0.36,9.33
218815,-0.44,-12.10
218838,0.16,4.56
218860,0.23,5.62
218883,-0.52,-13.95
218905,0.21,6.42
218932,-0.40,-11.04
218954,0.09,2.71
218977,0.32,7.87
218998,-0.46,-12.76
219022,0.17,4.96
219044,0.18,4.30
219066,-0.50,-13.43
219089,0.28,8.00
219112,0.02,-0.20
219133,-0.45,-12.10
219157,0.38,10.52
219180,-0.16,-4.96
219202,-0.30,-7.47
219225,0.46,12.63
219247,-0.25,-7.21
219270,-0.15,-3.37
219292,0.43,11.31
219315,-0.39,-10.78
219337,0.04,1.79
219360,0.33,8.27
219382,-0.45,-12.50
219405,0.15,4.30
219427,0.19,4.70
219450,-0.50,-13.43
219472,0.27,7.74
219495,0.05,0.60
219517,-0.47,-12.50
219543,0.29,7.21
219566,-0.41,-11.18
219588,0.22,6.28
219611,0.13,2.98
219633,-0.54,-14.48
219656,0.25,7.47
219678,0.02,-0.07
219701,-0.43,-11.18
219723,0.42,11.57
219746,-0.16,-4.70
219768,-0.27,-6.94
219791,0.45,12.24
219813,-0.29,-8.53
219836,-0.13,-2.84
219858,0.42,11.04
219881,-0.40,-11.31
219904,0.09,2.98
219926,0.33,8.13
219949,-0.45,-12.63
219971,0.17,4.70
219994,0.17,4.17
220016,-0.50,-13.43
220039,0.26,7.74
220061,0.02,-0.07
220084,-0.47,-12.50
220113,-0.23,-6.42
220151,-0.42,-10.91
220174,0.41,11.31
220196,-0.20,-5.75
220219,-0.25,-6.28
220241,0.44,12.10
220264,-0.31,-9.06
220286,-0.08,-1.52
220309,0.40,10.65
220332,-0.42,-11.71
220354,0.12,3.77
220377,0.23,5.49
220399,-0.55,-15.28
220422,0.18,5.36
220444,0.16,3.64
220467,-0.46,-12.24
220489,0.36,10.25
220512,-0.04,-1.12
220534,-0.45,-11.44
220557,-0.04,-0.99
220579,-0.04,-0.99
220602,-0.03,-0.86
220624,-0.03,-0.73
220647,-0.03,-0.73
220669,-0.03,-0.73
220692,-0.03,-0.73
220715,-0.02,-0.73
220741,-0.02,-0.60
220764,-0.03,-0.73
220786,-0.02,-0.60
220809,-0.02,-0.60
220831,-0.03,-0.73
220854,-0.02,-0.60
220876,-0.02,-0.60
220899,-0.02,-0.60
220921,-0.02,-0.60
220944,-0.03,-0.60
220966,-0.02,-0.60
220989,-0.02,-0.60
221011,-0.02,-0.60
221034,-0.02,-0.60
221057,-0.02,-0.60
221079,-0.03,-0.60
221102,-0.02,-0.60
221124,-0.02,-0.60
221147,-0.02,-0.60
221169,-0.02,-0.60
221192,-0.02,-0.60
221214,-0.02,-0.60
221237,-0.02,-0.60
221259,-0.02,-0.73
221282,-0.02,-0.60
221304,-0.02,-0.60
221330,-0.03,-0.73
221352,-0.03,-0.73
221375,-0.02,-0.60
221398,-0.02,-0.73
221420,-0.03,-0.73
221443,-0.02,-0.60
221465,-0.02,-0.60
221488,-0.02,-0.60
221510,-0.02,-0.60
221533,-0.02,-0.73
221555,-0.02,-0.60
221578,-0.03,-0.60
221601,-0.02,-0.60
221624,-0.02,-0.60
221646,-0.02,-0.60
221669,-0.02,-0.60
221691,-0.02,-0.60
221714,-0.03,-0.73
221736,-0.02,-0.60
221759,-0.02,-0.60
221782,-0.03,-0.60
221804,-0.02,-0.60
221827,-0.02,-0.60
221849,-0.03,-0.60
221872,-0.02,-0.60
221908,-0.03,-0.73
221931,-0.03,-0.73
221954,-0.03,-0.73
221976,-0.02,-0.60
221999,-0.02,-0.60
222026,-0.03,-0.73
222058,-0.03,-0.86
222081,-0.03,-0.73
222103,-0.03,-0.73
222126,-0.03,-0.73
222148,-0.03,-0.73
222171,-0.03,-0.73
222193,-0.03,-0.73
222216,-0.03,-0.73
222238,-0.03,-0.73
222261,-0.03,-0.73
222283,-0.03,-0.73
222306,-0.03,-0.73
222328,-0.03,-0.73
222351,-0.03,-0.73
222373,-0.02,-0.73
222396,-0.03,-0.73
222418,-0.03,-0.73
222441,-0.02,-0.73
222464,-0.03,-0.73
222486,-0.03,-0.73
222513,-0.03,-0.73
222535,-0.02,-0.60
222558,-0.03,-0.73
222580,-0.03,-0.60
222603,-0.03,-0.73
222625,-0.02,-0.60
222648,-0.03,-0.73
222670,-0.02,-0.60
222693,-0.03,-0.73
222715,-0.03,-0.86
222738,-0.03,-0.73
222760,-0.03,-0.73
222783,-0.02,-0.60
222806,-0.02,-0.60
222828,-0.03,-0.73
222851,-0.02,-0.60
222873,-0.03,-0.73
222896,-0.02,-0.60
222918,-0.03,-0.73
222941,-0.02,-0.60
222963,-0.02,-0.60
222986,-0.02,-0.60
223008,-0.02,-0.60
223031,-0.02,-0.60
223053,-0.02,-0.60
223076,-0.02,-0.60
223096,-0.02,-0.60
223119,-0.03,-0.60
223141,-0.02,-0.60
223164,-0.02,-0.60
223186,-0.02,-0.73
223209,-0.02,-0.73
223232,-0.02,-0.60
223254,-0.03,-0.60
223277,-0.02,-0.60
223299,-0.03,-0.60
223322,-0.03,-0.73
223344,-0.03,-0.73
223367,-0.02,-0.73
223390,-0.03,-0.73
223413,-0.02,-0.73
223435,-0.03,-0.73
223458,-0.02,-0.60
223480,-0.03,-0.73
223503,-0.02,-0.60
223525,-0.02,-0.60
223548,-0.03,-0.60
223570,-0.03,-0.60
223593,-0.03,-0.73
223616,-0.03,-0.60
223638,-0.03,-0.73
223664,-0.03,-0.73
223686,-0.02,-0.60
223709,-0.03,-0.60
223731,-0.02,-0.60
223754,-0.03,-0.73
223776,-0.02,-0.60
223799,-0.02,-0.60
223821,-0.02,-0.60
223844,-0.02,-0.60
223866,-0.03,-0.73
223889,-0.03,-0.60
223912,-0.03,-0.60
223934,-0.03,-0.73
223974,-0.04,-0.99
223996,-0.03,-0.86
224019,-0.03,-0.86
224041,-0.03,-0.73
224064,-0.03,-0.73
224087,-0.03,-0.73
224109,-0.03,-0.73
224132,-0.02,-0.60
224154,-0.03,-0.73
224177,-0.02,-0.73
224199,-0.03,-0.60
224222,-0.03,-0.73
224244,-0.03,-0.73
224271,-0.03,-0.73
224293,-0.03,-0.60
224316,-0.03,-0.73
224338,-0.02,-0.60
224361,-0.03,-0.73
224384,-0.02,-0.73
224406,-0.03,-0.73
224429,-0.03,-0.73
224451,-0.03,-0.73
224474,-0.03,-0.73
224496,-0.03,-0.73
224519,-0.03,-0.73
224541,-0.02,-0.60
224564,-0.03,-0.73
224586,-0.03,-0.60
224609,-0.03,-0.73
224631,-0.03,-0.73
224654,-0.03,-0.73
224676,-0.03,-0.73
224699,-0.03,-0.73
224721,-0.02,-0.60
224744,-0.03,-0.73
224766,-0.02,-0.60
224789,-0.02,-0.73
224812,-0.03,-0.73
224838,-0.02,-0.60
224861,-0.02,-0.73
224883,-0.03,-0.60
224906,-0.03,-0.73
224928,-0.03,-0.60
224951,-0.03,-0.73
224973,-0.03,-0.60
224996,-0.03,-0.73
225018,-0.02,-0.73
225041,-0.02,-0.73
225063,-0.03,-0.73
225086,-0.03,-0.73
225108,-0.03,-0.73
225131,-0.03,-0.73
225154,-0.03,-0.86
225176,-0.03,-0.73
225199,-0.03,-0.73
225221,-0.03,-0.73
225244,-0.03,-0.73
225266,-0.03,-0.73
225289,-0.03,-0.73
225312,-0.03,-0.73
225335,-0.03,-0.73
225357,-0.02,-0.73
225380,-0.03,-0.73
225402,-0.03,-0.73
225428,-0.03,-0.73
225451,-0.03,-0.73
225473,-0.03,-0.73
225496,-0.03,-0.73
225518,-0.03,-0.73
225541,-0.03,-0.73
225563,-0.03,-0.73
225586,-0.03,-0.73
225608,-0.03,-0.73
225631,-0.03,-0.73
225653,-0.03,-0.73
225676,-0.03,-0.73
225698,-0.03,-0.73
225721,-0.03,-0.73
225743,-0.03,-0.73
225766,-0.03,-0.73
225789,-0.03,-0.73
225812,-0.03,-0.73
225835,-0.03,-0.86
225857,-0.03,-0.73
225896,-0.04,-0.99
225918,-0.03,-0.86
225941,-0.03,-0.86
225964,-0.03,-0.73
225986,-0.03,-0.73
226009,-0.03,-0.73
226029,-0.03,-0.73
226052,-0.03,-0.73
226074,-0.03,-0.73
226097,-0.03,-0.73
226119,-0.03,-0.73
226142,-0.03,-0.73
226164,-0.03,-0.60
226187,-0.03,-0.73
226209,-0.03,-0.73
226232,-0.03,-0.73
226254,-0.03,-0.60
226277,-0.03,-0.73
226299,-0.03,-0.73
226322,-0.03,-0.73
226344,-0.03,-0.73
226367,-0.03,-0.73
226390,-0.03,-0.73
226413,-0.03,-0.86
226436,-0.03,-0.73
226458,-0.03,-0.73
226481,-0.03,-0.73
226503,-0.03,-0.73
226526,-0.03,-0.73
226548,-0.03,-0.73
226571,-0.03,-0.73
226607,-0.03,-0.73
226629,-0.03,-0.73
226652,-0.03,-0.73
226674,-0.03,-0.73
226697,-0.03,-0.73
226720,-0.03,-0.73
226743,-0.03,-0.73
226765,-0.03,-0.86
226788,-0.03,-0.73
226810,-0.03,-0.86
226833,-0.02,-0.60
226855,-0.03,-0.73
226878,-0.02,-0.60
226900,-0.03,-0.73
226923,-0.03,-0.73
226946,-0.03,-0.73
226968,-0.02,-0.60
226991,-0.03,-0.73
227013,-0.03,-0.73
227036,-0.03,-0.73
227058,-0.03,-0.73
227081,-0.03,-0.60
227103,-0.03,-0.73
227126,-0.03,-0.73
227148,-0.03,-0.73
227172,-0.03,-0.73
227197,-0.02,-0.60
227220,-0.03,-0.73
227243,-0.02,-0.60
227265,-0.02,-0.60
227288,-0.03,-0.73
227310,-0.03,-0.73
227333,-0.03,-0.73
227355,-0.03,-0.73
227378,-0.03,-0.73
227400,-0.03,-0.73
227423,-0.02,-0.73
227445,-0.03,-0.60
227468,-0.03,-0.73
227491,-0.03,-0.73
227514,-0.03,-0.73
227536,-0.03,-0.73
227559,-0.03,-0.73
227581,-0.03,-0.73
227604,-0.03,-0.73
227627,-0.03,-0.73
227649,-0.03,-0.73
227672,-0.03,-0.60
227694,-0.03,-0.73
227717,-0.03,-0.73
227739,-0.02,-0.60
227765,-0.03,-0.73
227793,-0.03,-0.73
227825,-0.03,-0.86
227848,-0.03,-0.86
227870,-0.03,-0.73
227893,-0.03,-0.73
227915,-0.03,-0.73
227938,-0.03,-0.60
227960,-0.02,-0.73
227983,-0.02,-0.73
228005,-0.02,-0.60
228028,-0.03,-0.60
228050,-0.03,-0.60
228073,-0.02,-0.60
228096,-0.03,-0.60
228118,-0.03,-0.60
228141,-0.03,-0.60
228163,-0.02,-0.73
228186,-0.03,-0.73
228208,-0.03,-0.73
228231,-0.02,-0.60
228253,-0.03,-0.73
228276,-0.02,-0.60
228299,-0.02,-0.60
228322,-0.02,-0.60
228344,-0.02,-0.60
228370,-0.02,-0.73
228392,-0.03,-0.73
228415,-0.02,-0.73
228438,-0.03,-0.60
228460,-0.02,-0.60
228483,-0.02,-0.73
228505,-0.02,-0.60
228528,-0.02,-0.60
228550,-0.02,-0.60
228573,-0.02,-0.60
228595,-0.02,-0.60
228618,-0.02,-0.60
228640,-0.02,-0.60
228664,-0.02,-0.60
228686,-0.02,-0.60
228709,-0.02,-0.60
228731,-0.02,-0.73
228754,-0.03,-0.73
228776,-0.03,-0.73
228799,-0.03,-0.73
228822,-0.03,-0.73
228844,-0.03,-0.73
228867,-0.03,-0.73
228889,-0.02,-0.60
228912,-0.03,-0.73
228934,-0.03,-0.60
228955,-0.02,-0.60
228977,-0.02,-0.60
229000,-0.02,-0.60
229022,-0.02,-0.60
229045,-0.03,-0.60
229067,-0.03,-0.73
229090,-0.03,-0.73
229112,-0.02,-0.60
229135,-0.02,-0.73
229157,-0.02,-0.60
229180,-0.02,-0.73
229202,-0.02,-0.60
229225,-0.02,-0.60
229248,-0.02,-0.73
229270,-0.03,-0.60
229294,-0.02,-0.60
229316,-0.02,-0.60
229339,-0.03,-0.73
229361,-0.03,-0.73
229384,-0.02,-0.73
229406,-0.03,-0.73
229429,-0.02,-0.60
229451,-0.02,-0.60
229474,-0.02,-0.60
229496,-0.03,-0.73
229522,-0.02,-0.60
229544,-0.03,-0.60
229567,-0.02,-0.73
229590,-0.03,-0.60
229613,-0.02,-0.60
229636,-0.02,-0.60
229658,-0.02,-0.60
229681,-0.02,-0.60
229703,-0.02,-0.60
229743,-0.03,-0.86
229767,-0.03,-0.73
229789,-0.03,-0.60
229812,-0.03,-0.73
229834,-0.03,-0.73
229857,-0.03,-0.60
229879,-0.02,-0.73
229902,-0.03,-0.60
229924,-0.02,-0.60
229947,-0.03,-0.60
229969,-0.02,-0.73
229992,-0.02,-0.73
230014,-0.03,-0.60
230037,-0.02,-0.60
230060,-0.02,-0.60
230082,-0.02,-0.60
230106,-0.02,-0.60
230131,-0.03,-0.60
230154,-0.02,-0.60
230176,-0.02,-0.60
230199,-0.02,-0.73
230221,-0.02,-0.60
230244,-0.02,-0.73
230266,-0.02,-0.73
230289,-0.02,-0.60
230311,-0.03,-0.60
230334,-0.02,-0.60
230356,-0.02,-0.60
230379,-0.03,-0.60
230402,-0.02,-0.60
230425,-0.02,-0.60
230448,-0.02,-0.60
230470,-0.02,-0.46
230493,-0.03,-0.73
230515,-0.02,-0.46
230538,-0.02,-0.46
230560,-0.02,-0.46
230583,-0.02,-0.60
230605,-0.02,-0.46
230628,-0.02,-0.60
230650,-0.03,-0.73
230673,-0.02,-0.60
230796,-0.08,-1.92
230874,-0.07,-1.92
230896,-0.04,-1.12
230920,-0.03,-0.86
230942,-0.02,-0.60
230965,-0.01,-0.46
230987,-0.01,-0.33
231010,-0.01,-0.33
231032,-0.01,-0.20
231055,-0.01,-0.20
231077,-0.01,-0.20
231100,-0.01,-0.20
231122,-0.01,-0.20
231145,0.04,1.26
231168,0.00,0.20
231190,0.00,0.07
231213,0.01,0.20
231235,-0.01,-0.07
231258,0.04,1.12
231280,0.01,0.46
231303,0.02,0.46
231325,0.01,0.20
231348,0.02,0.60
231370,0.02,0.46
231393,0.02,0.46
231415,0.02,0.46
231438,0.03,0.73
231474,0.01,0.20
231496,0.00,0.07
231519,-0.00,-0.07
231541,-0.00,-0.07
231564,-0.00,-0.07
231586,-0.00,-0.07
231609,-0.00,-0.07
231631,0.00,0.07
231654,-0.00,-0.07
231676,-0.00,-0.07
231699,-0.00,-0.20
231721,-0.00,-0.07
231744,-0.00,0.07
231767,-0.00,-0.07
231789,0.00,0.07
231831,-0.01,-0.33
231854,-0.01,-0.20
231876,-0.01,-0.20
231899,-0.00,-0.07
231921,-0.00,-0.20
231944,-0.00,-0.07
231967,-0.00,-0.07
231990,-0.01,-0.07
232012,-0.00,-0.07
232035,-0.00,-0.07
232057,-0.00,-0.07
232083,-0.01,-0.07
232105,-0.01,-0.07
232128,-0.01,-0.20
232151,-0.01,-0.07
232173,-0.00,-0.07
232196,-0.00,-0.07
232218,-0.00,-0.07
232241,-0.01,-0.20
232263,-0.01,-0.07
232286,-0.00,0.07
232308,-0.00,-0.07
232331,-0.00,-0.07
232353,0.00,-0.07
232376,-0.00,-0.07
232398,-0.00,-0.20
232421,-0.00,-0.20
232443,-0.00,-0.07
232466,-0.01,-0.20
232488,-0.01,-0.33
232511,0.01,0.20
232534,0.00,0.07
232556,-0.00,-0.07
232579,0.00,0.07
232601,0.00,0.07
232624,-0.00,0.07
232646,-0.00,-0.07
232672,-0.00,0.07
232694,-0.00,-0.07
232717,-0.00,-0.07
232740,0.00,0.07
232762,0.00,-0.07
232784,-0.00,0.07
232807,0.00,0.07
232829,0.00,0.07
232852,-0.00,0.07
232875,0.00,0.07
232897,-0.00,-0.07
232920,0.00,0.07
232942,0.00,0.07
232965,0.00,0.07
232987,0.00,0.07
233010,0.00,0.07
233032,0.00,-0.07
233055,0.01,0.07
233077,0.00,0.07
233100,0.00,0.07
233122,0.00,0.07
233145,0.00,0.07
233167,0.00,0.07
233189,0.00,0.07
233211,-0.00,-0.07
233234,0.00,0.07
233256,0.00,-0.07
233279,-0.00,-0.07
233306,-0.00,-0.07
233328,-0.00,-0.07
233351,0.00,-0.07
233373,-0.00,-0.07
233396,-0.01,-0.07
233418,-0.01,-0.20
233441,-0.00,-0.20
233463,-0.01,-0.20
233486,-0.00,-0.07
233508,-0.00,-0.07
233531,-0.00,-0.07
233553,0.00,0.07
233576,-0.00,-0.07
233598,-0.00,0.07
233621,-0.00,-0.07
233644,-0.00,-0.20
233666,-0.00,-0.20
233689,-0.01,-0.20
233711,-0.01,-0.07
233750,-0.02,-0.46
233774,-0.01,-0.33
233796,-0.01,-0.20
233819,-0.01,-0.20
233841,-0.01,-0.20
233864,-0.01,-0.33
233886,-0.01,-0.20
233913,-0.01,-0.20
233935,-0.01,-0.33
